location_name,name,date,rating,review_text
Candi Borobudur,Ketut Sugiarta,11 bulan lalu,4 bintang,"Salah satu dari 7 keajaiban dunia. Cukup tertata dengan baik, bersih. Saya rencananya mau menyaksikan sunrise di candi, tapi ga diijinkan ternyata. Cukup naik ke candi setelah matahari tinggi...panase pol. 😁
Setelah mengelilingi candi, kami mau ke parkiran, kami naik kendaraan shuttle yg disediakan dg tarif 20K. Sampai gerbang keluar menuju parkiran, kami diarahkan memasuki area pedagang souvernir, daaann....jalannya lumayan panjang juga.

Mungkin saran saja, sediakan area pedagang souvernir, tapi tidak perlu diarahkan, cukup informasi guide saja, pasti ada yg kesana kok. Trusss...penjaja asongan ditertibkan juga, cukup mengganggu bagi kami para wisatawan. Tambahan lain...kami ingin sunrise view...agar disediakan 1 sesi utk ini, please yaa🙏😃.

Matur suwun"
Candi Borobudur,A Hakim Nur Musthofa,5 bulan lalu,5 bintang,Apabila mau berkunjung cari informasi jam masuk ke Borobudur itu jam berapa saja karena ada jadwalnya yang harus di pandu oleh guide  yang di sediakan ... Teratur karena di pandu langsung oleh Guide ... Sayang nya waktu berada di dalam bangunan candi hanya 1 jam saja ... Dan di persilahkan untuk meneruskan kalau mau berada di sekitar bangunan ...
Candi Borobudur,Dedy Fatkur,9 bulan lalu,5 bintang,"Salah satu destinasi wisata yg wajib dikunjungi pada saat trip ke Jogja.

Walaupun skrg tiket masuk candi dan pelatarannya berbeda namun tetap menjadi daya tarik tersendiri.

Pada akhir objek wisata akan banyak ditemukan pedagang2 yg menjajakan cinderamata khas Borobudur pintar2 kita menawar saja.

Toiletnya bersih.
Guide nya ramah ramah"
Candi Borobudur,Anna Uppa,8 bulan lalu,4 bintang,"Harga tiket masuk Rp50.000 untuk sampai ke pelataran, kalo mau naik ke candi harus bayar dan booking via online jauh-jauh hari. Kurang cocok jika ingin membawa orang tua, karna walaupun naik tayo tetap jalan cukup jauh dan naik tangga yang lumayan. Oiya untuk bus tayo kita bayar lagi Rp20.000. Ketika keluar candi, banyak penjual yang menawarkan souvenir (sampe diikutin ke parkiran😅)"
Candi Borobudur,Lila Laila,2 bulan lalu,5 bintang,Ketemu kupu-kupu yg mau hinggap di tangan sampai berkali-kali . Good memory in Borobudur Tample
Candi Borobudur,Campur campur video OKE,2 bulan lalu,5 bintang,"Sungguh luar biasa candi Borobudur, kalo dipikir2 sangat mustahil di masa nya, yang belum ada peralatan canggih, tapi kenyataannya ada,.. dengan apa membuat nya pada masa itu"
Candi Borobudur,Rasa Tentukan Selera Jelajah Makanan Enak (Efant),8 bulan lalu,5 bintang,"Candi Borobudur

Takjub, Megah, Kokoh, Mengulik sejarah,

Candi Borobudur ini dibangun atas perintah Raja Samaratungga dari Dinasti Syailendra tahun 824 dan selesai pada masa Ratu Pramudawardhani.

Kebersihan : Terjaga

Sebaik nya Datang pada pagi hari atau menjelang sore hari.
Karena Siang hari cuaca di sini sangat lah panas."
Candi Borobudur,Abdul Aziz,4 bulan lalu,5 bintang,"Di penghujung kegiatan KML di Magelang, para peserta diberikan kesempatan untuk menikmati ciptaan sang Ilahi yang merupakan salah satu 7 keajaiban dunia yakni candi Borobudur.

Dengan keindahan alam yang tiada tara, kami sebagai seorang santri, hanya memandangi dengan tatapan takjub yang disertai kalam-kalam mutiara dalam kalbu, seakan masih tidak percaya bahwa salah satu kuasa nya bisa menciptakan keindahan yang dapat menenangkan hati."
Candi Borobudur,Tyas Kurniawan,9 bulan lalu,5 bintang,"Salah satu candi Budha terbesar di dunia. Terletak di Magelang, Jawa Tengah. Jadi bukan di Jogja. Akssenya dapat dijangkau dari beberpa kota, tinggal ikutin google map.
1. Parkiran sangat luas, bisa menampung ratusan kendaraan, baik roda dua maupun roda empat. Untuk tarif parkir mobil, di weekend Rp. 15.000. Hari biasa Rp. 10.000
2. Tiket masuknya terbagi menjadi dua jenis, tiket yang hanya sampai ke pelataran candi, Rp. 50.000 per orang. Dan satu lagi tiket yang naik ke puncak candi, Rp. 120.000 per orang. Kedua nya bisa dibeli secara online, maupun dibeli langsung di tempat.
3. Untuk tiket yang naik ke puncak candi, kuota nya dibatasi hanya 1200 orang per hari. Jadi sangat disarankan untuk membeli secara online, agar tidak kehabisan kuota.
4. Untuk tiket yang naik ke puncak candi, sudaj termasuk tas, sandal khusus yang harus dipakai untuk naik ke puncak candi, dan tur guide yang akan menjelaskan tentang candi Borobudur. Kita bisa bertanya tanya seputar candi, dan sejarah maupun kisah yang terpahat di relief candi.
5. Pastikan membawa minuman, payung atau topi, karena di pelataran candi cukup panas dan tidak ada penjual yang dibolehkan masuk.
Untuk di pelataran, ada jasa sewa payung dengan tarif Rp.10.000"
Candi Borobudur,Arta Santa Ryo,4 bulan lalu,5 bintang,"Harga tiket masuk  wisatawan domestik
Dewasa Rp 50.000
Anak anak Rp 25.000

Harga tiket masuk wisatawan asing
Dewasa USD 25 : Rp 350.000
Anak anak USD 15 :Rp 225.000"
Candi Borobudur,Om Gatot,5 hari lalu,5 bintang,"Harus Membawa Payung, karena kalau cuaca panas, akan sangat panas sekali, kalau hujan ya kehujanan."
Candi Borobudur,Psikolog Dhimas,6 bulan lalu,5 bintang,"Pengalaman Pertama Naik ke Candi Borobudur, selama ini hanya lihat dibuku dan di berita yang masuk dalam list keajaiban dunia UNESCO. Secara umum Guide dan Security (kebetulan bertemu di teras 9 Nirwana) baik sekali menjelaskan detail dari pertanyaan yang muncul, durasi berada di teras-teras borobudur adalah 1 jam.

Kekurangan hanya satu, turun dari candi dan kembali ke parkiran seperti di PRANK jauuuh sekali, jadi dipertimbangkan untuk bawa orangtua yang sudah tidak kuat jalan kaki jauh (sekitar 30-45 menit jalan kaki) meskipun kontur jalan tidak ada yang menanjak, keluar setelah melihat candi kita dibuat mengikuti rute berputar-putar di pasar. Seperti pasar wisata, pada umumnya penjualnya menggunakan segala cara untuk meyakinkan pembeli, harus kebal telinga dan pasang wajah senyum aja.

Pilihan keluar dari candi ke parkiran bisa pakai Dokar Rp 100.000 atau naik shuttle bus (tidak ada info biaya)"
Candi Borobudur,Mariani Sutanto,9 bulan lalu,4 bintang,"Ini pertama kali ke sini setelah pandemi.

Setuju sekali untuk pembatasan orang yang bisa naik ke candi, mengingat konstruksi candi yang sudah berabad-abad. Hanya saja, pemberitahuannya kurang masif sehingga banyak yang kecewa tak bisa melihat candi dari dekat. Pemberitahuan di google maps melalui fitur update bisa digunakan, selain yang di media sosial.

Semoga ke depannya rekonstruksi bisa lebih berjalan mengingat ini candi Budha terbesar di Indonesia dan mungkin juga di dunia."
Candi Borobudur,Aditya Assa,2 bulan lalu,5 bintang,"Candi Borobudur adalah perwujudan keajaiban sejarah dan spiritualitas. Melihatnya secara langsung adalah pengalaman yang menginspirasi dan memukau. Keindahannya tak tertandingi, terutama saat matahari terbit atau terbenam. Meskipun ramai, tetapi aura ketenangan terasa. Fasilitas di sekitar cukup baik. Wajib kunjung bagi siapa pun yang mencintai sejarah dan keindahan alam Indonesia."
Candi Borobudur,Al41 Channel,4 minggu lalu,3 bintang,Sesuai keuangan anda jika ingin naik ke atas bayar lebih dan ada pembatasan waktu
Candi Borobudur,marwah ardiani,3 minggu lalu,5 bintang,Bagus bangeetttt tapi sayang candinya banyak yg udah runtuh runtuuh☹️☹️☹️
Candi Borobudur,Randi Novita,3 bulan lalu,4 bintang,"𝙰𝚍𝚊 𝚋𝚎𝚋𝚎𝚛𝚊𝚙𝚊 𝚙𝚊𝚝𝚞𝚗𝚐 𝚢𝚐 𝚛𝚞𝚜𝚊𝚔,,, 𝚝𝚊𝚙𝚒 𝚝𝚝𝚙 𝚋𝚊𝚐𝚞𝚜 𝚋𝚐𝚝,, 𝚝𝚎𝚖𝚙𝚊𝚝𝚗𝚢𝚊 𝚋𝚎𝚛𝚜𝚒𝚑 𝚍𝚊𝚗 𝚝𝚎𝚛𝚊𝚠𝚊𝚝. 𝙳𝚒 𝚙𝚊𝚜𝚊𝚛 𝚞𝚕𝚊𝚛𝚗𝚢𝚊 𝚓𝚞𝚐𝚊 𝚖𝚞𝚛𝚊𝚑-𝚖𝚞𝚛𝚊𝚑 𝚑𝚊𝚛𝚐𝚊𝚗𝚢𝚊, 𝚙𝚎𝚗𝚐𝚊𝚕𝚊𝚖𝚊𝚗 𝚙𝚛𝚒𝚋𝚊𝚍𝚒 𝚊𝚍𝚊 𝚋𝚎𝚋𝚎𝚛𝚙𝚊 𝚢𝚐 𝚕𝚎𝚋𝚒𝚑 𝚖𝚞𝚛𝚊𝚑 𝚍𝚛𝚒𝚙𝚍 𝚑𝚊𝚛𝚐𝚊 𝚍𝚒 𝚖𝚊𝚕𝚒𝚘𝚋𝚘𝚛𝚘😁
𝙽𝚘𝚝𝚎 : 𝚝𝚒𝚍𝚊𝚔 𝚋𝚘𝚕𝚎𝚑 𝚖𝚎𝚖𝚋𝚊𝚠𝚊 𝚖𝚊𝚔𝚊𝚗𝚊𝚗 𝚔𝚎 𝚍𝚊𝚕𝚊𝚖 𝚊𝚛𝚎𝚊 𝚠𝚒𝚜𝚊𝚝𝚊 𝚢𝚊😊"
Candi Borobudur,Ritma Yadi,4 bulan lalu,5 bintang,"Tempat ya bagus sekali,,tempat y mengingatkan kita rasa bersyukur atas ciptaan Allah,, pokok y ngga nyesel deh ke candi Borobudur"
Candi Borobudur,Tataa Shintaa,2 bulan lalu,4 bintang,Harusnya sih tiket masuk domestik sama internasional di bedakan .. terkesan lebih mahal sekarang apalagi hanya melihat candi aja ..
Candi Borobudur,sigit stw,4 bulan lalu,3 bintang,"Des 23, masih blm banyak berubah dari  5 tahun lalu, hanya berubah di harga tiket, sekarang lebih mahal. Buat naik keatas buat yg pnya banyak uang, parkiran masih semrawut plus pedagang. Jalan luar biasa jauh, sengaja diputar biar emosi pengunjung naik, tidak perduli anak dan lansia. Harus diputar lewat taman n lewat kios pedagang, kecuali punya uang buat naik bus tayo"
Candi Borobudur,Putra Asnawa,9 bulan lalu,5 bintang,"kesini lagi setelah 25 tahun :) hampir semuanya sudah berubah. lebih tertata rapi, tiket bis aonline, ada shuttle dll. dari gate skr mayan jauh ke candi dan bagian paling ga seru tentunya bagian tidak bolehlagi naek ke candi. tapi tapi memang harus begini kalau karena tujuannya melindungi cagar budaya. di website TWC kami tidak menemukan info tiket khusus yg bis anaek sampai candi. Sampe lokasi baru tau dan kuota 1200 sudah habis. Hm masa iya jam 11 siang 1200 kuota habis, kami liat yg naek candi ga banyak hehe btw cukup seru, pulangnya naek shuttle aka tayo

bagian kurang seru di arah pintu keluar kita lewat lorong yg penuh dagang2 souvenir. sbnernya kami ingin beli souvenir tp mas2 dan mbak2 dagang terlalu agresif udah kayak live di tiktok, buat kami malahbikin gak nyaman utk belanja,. yg awalnya pengen shopping malah jadi males."
Candi Borobudur,chikka Aleya,9 bulan lalu,5 bintang,"Sekian purnama tidak kesini.
Yang dulu tahun 2007 2008 kesini  seminggu sekali  sebagai pelajar yang berburu turis untuk praktek speaking.kala itu tiket rombongan pelajar masih 8rb kayaknya 🤭.Subhanallah tetep selalu bangga ,,candi megah yang salah satu keajaiban dunia ada di magelang,Indonesia. sekarang lebih bersih ,rapi.

Penjual souvenir nya agresif banget 🤭

Jadi pengen kesini lagi bernostalgia sama temen temen SMK dulu .."
Candi Borobudur,Nazheer Ahmad Hafez,11 bulan lalu,5 bintang,"Walau bagaimana pun ini adalah bangunan warisan sejarah dunia. Harga tiket masuk nya 50k cuma sampai di pelataran candi, utk bisa menaikinya harus membayar tiket dewasa 150k, anak 90k, wajib mengganti alas kaki dengan sandal khusus, upanat, naik ke atas candi di dampingi oleh tour guide dan di atur jumlah orangnya. Setelah selesai tour kemudian di arahkan melalui pintu keluar berupa labirin panjang serasa tak berujung yg di isi oleh para pedagang souvenir, terjaja juga aneka makanan spt nasi gudeg, pecel, dan soto ayam. Untuk para lansia dan anak2 pintu keluar seperti ini akan sangat melelahkan, ini juga suka di keluhkan oleh para wisman yang berkunjung kesana. Sekadar info saat pertama kali masuk area wisata candi bagi yg membawa mobil bisa parkir di area A bila ingin dekat dengan pintu masuk candi, bila ingin dekat dengan pintu keluar bisa pilih parkir di area E. Di area parkir ini juga begitu turun dari mobil langsung di serbu oleh para pedagang souvenir, kalo memang ada yg tertarik bolehlah membeli beberapa seperti topi yang akan berguna ketika tour nanti"
Candi Borobudur,Redicha Hardiani,4 bulan lalu,5 bintang,"Nganterin anak-anak study tour.
Pelayanan bagus, fasilitas guide membantu sekali, lingkungan terjaga dengan baik. Yg cape jalan kaki ada fasilitas tayo yang terjangkau juga. Yg gamau naik, cuma mau dipelatarannya juga dibandrol dg harga tiket yg terjangkau juga."
Candi Borobudur,Faysal Wirandy,8 bulan lalu,5 bintang,"Tempat yg bersejarah, datang di hari Senin tidak ramai dan tidak bisa naik ke atas hanya di pelataran candi, tetapi masih terkesan untuk berlibur dan sekedar mengabadikan gambar"
Candi Borobudur,Samsung A32,seminggu lalu,4 bintang,"Indah nya candi Borobudur tinggal penataan area parkir seperti bis,travel dan mbl pribadi"
Candi Borobudur,Mikael G. Zen,setahun lalu,4 bintang,"Salah satu tempat bersejarah dan tempat ikonik di daerah Magelang, terutama di Indonesia... Memiliki sejarah dan makna yang cukup dalam.

Saran saya ketika anda tertarik pergi, anda harus siapkan botol minum (lebih tepat bawa air putih), payung dan topi karena tempatnya cukup panas. Jika anda merasa lelah, jangan memaksakan diri. Terdapat pohon - pohon di pinggir perimeter Candi. Ataupun jika anda lelah untuk berjalan ke pintu keluar, terdapat minibus dan dokar yang tetap siaga.

Jika anda ingin berpergi ke Candi Borobudur, jangan lupa berkunjung ke tempat museumnya dengan nama ""Museum Karmawibhangga"" yang tepat berada di pintu keluar, agar bisa mengenal ceritanya lebih dalam.

Untuk saat ini, anda hanya bisa mengelilingi bagian perimeter Candi Borobudur. Jika anda ingin mendaki Candi Borobudur dan melihat pemandangan dari atas, anda harus reservasi terlebih dahulu.

Salah satu yang ingin saya sampaikan juga adalah betapa dikitnya tempat duduk dan tempat berteduh di bagian atas Candi Borobudur, mungkin bisa ditambahkan lebih banyak karena pengunjung yang bertambah banyak, dan pihak-pihak panitia bisa menegaskan lebih dalam jika ada yang melanggar peraturan, seperti tidak membersihkan sampah di tempat setelah memakainya.

Secara singkat, jika anda sekarang berada di Magelang, jangan ragu-ragu untuk berkunjung ke Candi Borobudur. Ingat, tetap ikut peraturan yang tersedia, menjaga kebersihan, dan nikmatilah pemandangannya yang indah.

Sukses terus bagi para pengelola, dan sukses terus bagi warga-warga di sekitar yang mensukseskannya.

[Ulasan dibuat pada tanggal 24 April 2023. Dikunjungi pada tanggal 23 April 2023]"
Candi Borobudur,Dewwy Delfinka,sebulan lalu,5 bintang,Petugas nya ramah menawarkan diri untuk mengambil foto
Candi Borobudur,Mira Tania S,setahun lalu,5 bintang,"Kesini lg stlh 12 tahun yg lalu. Candinya megah, bikin takjub, dan tour guidenya pak Pras sangat komunikatif. Kalo rombongan ga ada yg tanya, beliau yg menjelaskan sehingga muncul pertanyaan2 lain dan wawasan baru terkait candi Borobudur dan sekitarnya. Sempet lama ditutup dan hanya bs main di plataran, tapi syukurnya pas kami dapat kesempatan berkunjung kesana sdh dibuka lg dan boleh naik ke candinya dgn syarat2 tertentu. Untuk harga plataran saja 50 ribu, naik ke Candi 120 ribu. Anak usia 3 tahun keatas bayar 75 ribu. Worth banget dgn pengalaman yg didapat. Dan dapat kenang2an sandal+goodie bag untuk dipakai saat naik keatas candi. Akan sangat senang berkunjung kesini lg jika mendapat kesempatan."
Candi Borobudur,Enggal Zahra Nafisah,7 bulan lalu,5 bintang,Tempat bersejarah... dan sebagai warisan dunia... banyak turis asing.. panas.. karena musim kemarau... yg paling tidak nyaman adalah para penjual souvenir mengikuti sampai parkiran.. dan itu membuat risih pengunjung.. dana utk pintu keluar jgn dibuat muter2 para pedagang.. semua menawarkannya jg malah bikin pusing...
Candi Borobudur,dian azzam,4 bulan lalu,5 bintang,"Tiket pelataran saja
Tidak bisa naik ke Candi, hanya melihat dr dekat
Dewasa 50.000
Anak 25.000

Tiket naik candi 120.000
Namun mengantre

Pastikan kondisi anda fit
Krn cukup luas dan vanas
Payung topi sunscreen bekal minum pastikan cukup
Karena di area candi ga ad yg jual minum"
Candi Borobudur,Fajrina Hikmawati Oetamy,4 bulan lalu,5 bintang,"Kali kedua ini dtg bareng kelg. Tp sygnya d Borobudur sdh menerapkan batasan utk ke puncaknya. Gak kebagian tiket lg karna dtg d musim liburan. Baiknya bagi yg mau k borobudur, beli tiket ke puncaknya jauh2 hari aja. Pembeliannya via online"
Candi Borobudur,Yunia Anggra Dewi,9 bulan lalu,5 bintang,Masi sama seperti dulu waktu berkunjung ke borobudur. Tp sekarang penataan pasar dan parkirnya lebih rapi. Ini kali pertama ajak anak2 tp sayang skrng sudah tidak bebas lagi untuk naik k candinya.  Untuk naik k candinya ada biaya nya lagi dan sekarang perharinya juga d batasi.. setelah keluar dr area candi nanti kita akan melewati pasar yg lumayan panjang untuk sampai k parkiran lagi. Menjual oleh2 baju dan pernak pernik borobudur.
Candi Borobudur,Pamoedji Winoto,4 bulan lalu,5 bintang,"Kuil Buddha terbesar se dunia dibangun saat pemerintahan dinasti Syailendra selama 75 thn dan selesai saat pemerintahan dinasti Samaratungga, tempat mengenang kekayaan sejarah bangsa dan menjadi kebanggaan Indonesia"
Candi Borobudur,kanaya lahardo,4 bulan lalu,5 bintang,Liburan kesini sama anak anak rasanya struggle banget ya. Untung bukan musim liburan jadi sepi. Masuk ga antri. Lumayan sepi juga. Selain panas banget (padahal jam 9.30) jadi Kayanya cuma setengah jam doang trus langsung keluar. Padahal sengaja dari jakarta tapi cuma sekejep doang pada ga kuat anak anak.
Candi Borobudur,Richard Frans,4 bulan lalu,5 bintang,"Candi Budha terbesar, salah satu keajaiban dunia, wajib dikunjungi minimal 1 x seumur hidup."
Candi Borobudur,Radi Kurniadi,4 bulan lalu,4 bintang,"Rame banget, untuk naik keatas harus pesen 3 hari sebelumnya.
Kalau kesini mending agak pagian biar ga terlalu panas, tp ditamannya adem, banyak rth untuk santei""."
Candi Borobudur,Thalila Maya Eka Satya Wati,10 bulan lalu,5 bintang,"Pembelian tiket bisa melalui scan barcode, cukup mudah untuk reservasi dan ada pemandunya juga. Kalo mau tiket terusan ke Candi Prambanan, belinya di loket tiket. Tiket masuk ini sudah termasuk biaya guide, sandal dan tas untuk membawa sepatu. Fyi, naik ke candinya ga boleh pake sepatu biasa ya guys, mesti pake sendal yg dikasih agar tidak merusak struktur batunya, kecuali anak kecil krn ga ada ukuran sandalnya. Area di sekitaran memang teduh tp di candinya panas banget, jadi disarankan pakai topi atau bawa payung. Areal situsnya luas dan jalannya dibagi menjadi grup-grup kecil, jangan sampai terpisah dari rombongan dan fokus sama arahan guide-nya. Karena kami turun di sisi yang berlawanan dengan arah kedatangan, jadi kami pilih buat naik kendaraan semacam mobil golf gandeng (lupa namanya apa) dengan biaya 50,000 untuk ke pintu keluar. Meski ga bisa muterin semua area Candi, penjelasan dari guide-nya cukup kok untuk memenuhi rasa penasaran  mengenai sejarah berdiirnya Candi. Kalo mau foto juga bisa minta tolong fotoin guide-nya. Hari senin, situs ini tutup yah."
Candi Borobudur,Selvy Novianty,4 bulan lalu,5 bintang,"Seperti biasalah yaaa, agak sulit dapat tiket buat naik ke atas kalau tiba di atas jam 12'an😜😜
Tp gak pernah bosen si 2023 alhamdulillah bisa 2x ke borobudur 💜💜, maklum jauh Dari cikarang 🖤"
Candi Borobudur,Vinny Yuniar,7 bulan lalu,5 bintang,"Tips ke Borobudur:
-Pastikan bawa payung/topi dan pakai sunblock
-Kalau bisa datang di weekday Selasa-Kamis karena tiap Senin tidak bisa naik sampai atas
-Naik andong 100k untuk 4-5 orang, dari pintu masuk ke plataran karena kalau jalan kaki jauh sekali + puanas"
Candi Borobudur,januar ishak,10 bulan lalu,3 bintang,"sekarang masuk candi  pakai guide yg menjelaskan ttng sejarah candi dan tidak boleh pakai sepatu, diganti dengan sendal upanat untuk menjaga kelestarian candi borobudur. jalan keluar jauh bgt dah harus ngikutin rute keliling2 pasar.. tiketnya mahal 120 ribu plus guide dan 1 guide membawa 10 orng.. klu tnpan guide 50.000 tpi tidak bisa naik ke atas.. cuma dibawah saja"
Candi Borobudur,inoy83 AGUSTINA,3 bulan lalu,5 bintang,"Pertama kalinya menginjakan kaki di teras candi borobudur, ya kalo mau ke atas tiketnya mahal."
Candi Borobudur,SISMARTONO TONO,2 bulan lalu,4 bintang,karya maha agung peninggalan nenek moyang kita yg tlah memilki peradaban tinggi pd masanya
Candi Borobudur,Moyo Aji,6 bulan lalu,2 bintang,"Cukup membosankan, karena kita tidak boleh naik ke atas area candi. Jadi hanya sekeliling area bawah. Ketika mau keluar kita akan diarahkan melewati pasar dulu. Sedihnya masih ada beberapa yang minta-minta. Bahkan parkir yang udah ada petugasnya. Di dalam masih ada yang minta uang parkir lagi."
Candi Borobudur,Koko Gilang Nugroho (rkgn),10 bulan lalu,5 bintang,"setelah Pengembangan Kawasan Strategis Pariwisata Nasional (KSPN) Borobudur selesai dilaksanakan oleh Kementerian Pekerjaaan Umum dan Perumahan Rakyat. kawasan Borobudur menjadi lebih teratur dan nyaman dikunjungi oleh masyarakat.
Untuk meningkatkan mobilitas masyarakat, pertumbuhan ekonomi dan pariwisata serta memberikan kesempatan kebersamaan anak dengan orang tua pada saat liburan, kawasan Borobudur telah melakukan peremajaan dan improving di seluruh aspek pelayanan publik
stasiun pengisian mobil listrik pun sudah tersedia.
Diharapkan masyarakat dapat perperan aktif menjaga kebersihan dan kenyamanan kawasan Borobudur. dengan menjaga dan melestarikan, tentunya masyarakat yang akan bangga dan menikmati"
Candi Borobudur,Jonathan Andreas Nugroho,3 minggu lalu,5 bintang,Asli sebuah pengalaman yg gk akan pernah terlupakan 😆 walaupun tiketnya agak mahal 🥲 but experience dateng ke candi ini gk akan pernah didapetin dari candi lain
Candi Borobudur,Farisa Daroja Ningrum,3 bulan lalu,3 bintang,"Overall okee tapi stepnya ribet antara pembelian offline dgn online, petugasnya kurang, dan yg terpenting semuanya harus cash, di jaman skrg udah pada cashless bahkan swalayan aja pakai Qris disini masih Cash. Kecewa banget sih"
Candi Borobudur,Sungadi Ew,4 minggu lalu,4 bintang,Borobudur bangunan bersejarah yang juga masuk dalam 7 keajaiban dunia sangat indah dan megah sekali
Candi Borobudur,Mahmud,4 bulan lalu,1 bintang,"2 tahun yl penjual topi memaksa wisatawan utk membeli topi yg mereka jual hari ini (1 Okt 2023) kembali lagi ke Borobudur pemaksaan utk membeli  topi masih terjadi.  Saya sebagai wisatawan risih diikuti terus oleh penjual topi. Tolong  ya Pemkab Jat3ng dan TWC utk menertibkan penjual asongan utk tdk memaksa wisatawan utk membeli dagangannya.

Masih seperti yg dulu Borobudur tdk berpihak kepada org tua, orng berkebutuhan khusus  dan wanita hamil. Jalan keluar muter² seperti labirin mengitari penjual souvenir yg ada di sana. Jengkel pengelola Borobudur (TWC) hanya berpihak pada penjual bulan kepada wisatawan. Apa sih susahnya mengelola pedagang? Apakah dengan cara seperti itu utk melariskan dagangan?  Kalau begini pengelolaan wisata Borobudur yakinlah borobudur sebagai objek wisata akan ditinggalkan wisatawan.

Saat saya datang saja wisatawan sangat berkurang dari biasanya."
Candi Borobudur,Komariah Berman,10 bulan lalu,5 bintang,"Harus reservasi dulu untuk naik kecandi nya hanya sampai diteras candi untuk yg beli ditempat, tapi lebih baik untuk menjaga tetap tertib.
Untuk yang tidak mau jalan kaki sekarang disediakan bus berbayar.
Sediakan topi atau payung untuk tetap nyaman dr terik matahari."
Candi Borobudur,Choirunisa Nisa,4 bulan lalu,4 bintang,"Utk masuk ke dalam Candi Borobudur skrg dibatasi  tdk sebebas dulu, skrg hrs bergantian dgn waktu yg ditetapkan trgantung dr waktu beli tiket masuknya, hal trsbt mnjd  lbh rapi,dan utk menjaga candi dr kerusakan2  para pengunjung ,  teredukasi karna ada guide yg mendampingi dan utk bisa masuk ke candinya hrs ada cost tambahan dan sabar mgantri...selamat berlibur akhir tahun 2023💪"
Candi Borobudur,Ipan Venxs,4 bulan lalu,5 bintang,"Asik sih view nya  untuk poto², di bawah nya adem²
Klo di atas candi panas,halaman nya ngebul"
Candi Borobudur,Andre Fosil,10 bulan lalu,5 bintang,"Hallo Sobat traveling!!
Nama saya andre fosil, Local Guide level 6, Badge konstributor
Semoga review saya membantu sobat semua yang membutuhkan informasi tempat tempat yang dicari dan akan sobat kunjungi.

Feel free for ask.

Berkunjung ke Candi Borobudur karena ingin mengikuti prosesi perayaan Waisak, event budaya Padmastana di candi mendut dan Borobudur dan pelepasan lampion.

BEST POINT :
• Spot sunrise dan sunset
• Bangunan bersejarah
• Tempat ibadah agama Buddha
• Banyak penjual cinderamata ( oleh oleh )
• Parkir luas
• Cagar budaya
• Akses kursi roda
• Rest room
• Tourist guide
• Tiket murah
• Transportasi mobil golf
• Dokar
• Persewaan payung
• persewaan baby trolley
• Photographer keliling

BAD POINT : None

Borobudur adalah tempat ibadah mohon untuk mentaati peraturan dan bersikap sopan

RECOMMENDED banget buat wisata, edukasi dan ibadah

Note:
•  Review sesuai dengan apa yang saya alami
dan saya lihat.
•  Review kekurangan hanya untuk koreksi,
jika ada kejadian mungkin hanya saya yang
mengalami.
• Jika review tidak sesuai, kirimkan pesan dan
akan saya hapus atau edit.
• Review sewaktu waktu akan diupdate,

Salam"
Candi Borobudur,Wahyuni Rosmance (Carloi),9 bulan lalu,5 bintang,"Senang sekali bisa ke Borobudur di usia 34 ini 😄 kelamaan yaa 😊
Pengalaman yang menyenangkan. Untuk naik ke atas kita diarahkan untuk membeli tiket yang didampingi  oleh guide. Harga wisatawan lokal 75.000 harga turis asing 375.00 (cmiiw). Kebersihan baik sekali. Parkir luas. Jika ke Borobudur jangan lupa bawa topi dan payung. Kekurangannya saya kurang nyaman dengan penjual disana, karena terkesan memaksa. Tapi saya maklum karena itu mata pencaharian mereka jd harus sabar dan tetap menolak dengan sopan jika tidak berminat. Semoga Borobudur tetap terawat dengan baik."
Candi Borobudur,CGideon Family,3 minggu lalu,5 bintang,"Dulu pernah kesini saat 2017, kemarin kesini saat 2024 wow ternyata sudah jadi bagus banget🥰 dulu parkirnya bisa langsung di deket candi sekarang makin jauh. Kemarin kita naek golfcar seharga 25/orang, atau bisa juga dokar 100k/4orang buat ke dekat candinya karena dibilang kalau jalan bisa 2.5km. Padahal ternyata ada jalan singkatnya.. Ya sudah lah itung2 ajakin anak coba naek golfcar, pokok anak happy☺ disini ada persewaan stroller dan kursi roda juga ya jadi anak2 dan orang tua nggak kecapekan jalan"
Candi Borobudur,Abidzar Plant,4 bulan lalu,5 bintang,"Walaupun perjalanan yang melelahkan namun ketika sampe Borobudur,hilang lelahnya...
Keren..keren..keren..."
Candi Borobudur,Agus Hanifah,7 bulan lalu,5 bintang,"Saya pesan menggunakan aplikasi online, datang lalu cetak tiket dan masuk. Untuk yg naik motor seperti saya, saya parkir di parkiran depan borobudur.

Di Borobudur lumayan banyak pohon dan bersih. Disediakan mobil golf dan delman untuk disewa. Tiket masuk sampai pelataran senilai 50rb. Anak senang bisa melihat candi borobudur. Disediakan juga air yg bisa langsung diminum, ada tukang foto yg bisa langsung jadi. Sewa payung dan stroller juga ada di pintu masuk, jadi nggk perlu berat bawa dari rumah. Untuk pintu keluar lumayan jauh melewati pasar. Dan kalo bawa orang tua kemungkinan bisa lelah."
Candi Borobudur,ahmad hakim,2 minggu lalu,5 bintang,"Kunjungan pertama tahun 1998 masih bebas berjalan tanpa batas dan sangat panas , sekarang Lebih tertata rapih, akses dipisah sesuai tiket,ada pemandu wisata juga, walau naik ke atas hanya 1 jam, sangat menyenangkan tidak membosankan, mantaf 😎"
